request_id,latency_ms
2140,2.445
2141,2.445
2142,2.445
2143,2.446
2144,2.446
2145,2.447
2146,2.447
2147,2.447
2148,2.447
2149,2.448
2150,2.448
2151,2.449
2152,2.449
2153,2.45
2154,2.45
2155,2.45
2156,2.45
2157,2.45
2158,2.45
2159,2.451
2160,2.451
2161,2.451
2162,2.451
2163,2.451
2164,2.451
2165,2.452
2166,2.452
2167,2.452
2168,2.452
2169,2.452
2170,2.452
2171,2.452
2172,2.452
2173,2.452
2174,2.452
2175,2.452
2176,2.453
2177,2.453
2178,2.453
2179,2.454
2180,2.454
2181,2.454
2182,2.455
2183,2.455
2184,2.455
2185,2.456
2186,2.456
2187,2.456
2188,2.456
2189,2.457
2190,2.457
2191,2.457
2192,2.458
2193,2.458
2194,2.458
2195,2.458
2196,2.458
2197,2.459
2198,2.459
2199,2.459
2200,2.46
2201,2.46
2202,2.46
2203,2.461
2204,2.461
2205,2.461
2206,2.461
2207,2.461
2208,2.462
2209,2.462
2210,2.462
2211,2.462
2212,2.462
2213,2.463
2214,2.463
2215,2.463
2216,2.463
2217,2.464
2218,2.464
2219,2.464
2220,2.464
2221,2.464
2222,2.465
2223,2.465
2224,2.465
2225,2.466
2226,2.466
2227,2.466
2228,2.467
2229,2.467
2230,2.467
2231,2.467
2232,2.467
2233,2.467
2234,2.468
2235,2.468
2236,2.468
2237,2.469
2238,2.469
2239,2.469
2240,2.469
2241,2.47
2242,2.47
2243,2.47
2244,2.47
2245,2.47
2246,2.47
2247,2.471
2248,2.471
2249,2.472
2250,2.472
2251,2.472
2252,2.472
2253,2.473
2254,2.473
2255,2.473
2256,2.473
2257,2.473
2258,2.474
2259,2.474
2260,2.474
2261,2.474
2262,2.474
2263,2.474
2264,2.475
2265,2.475
2266,2.475
2267,2.475
2268,2.475
2269,2.475
2270,2.476
2271,2.476
2272,2.476
2273,2.476
2274,2.477
2275,2.477
2276,2.478
2277,2.478
2278,2.478
2279,2.478
2280,2.478
2281,2.478
2282,2.479
2283,2.479
2284,2.479
2285,2.48
2286,2.48
2287,2.48
2288,2.48
2289,2.48
2290,2.481
2291,2.481
2292,2.481
2293,2.481
2294,2.481
2295,2.482
2296,2.482
2297,2.482
2298,2.483
2299,2.483
2300,2.483
2301,2.483
2302,2.484
2303,2.484
2304,2.484
2305,2.484
2306,2.484
2307,2.484
2308,2.485
2309,2.485
2310,2.486
2311,2.486
2312,2.486
2313,2.486
2314,2.487
2315,2.487
2316,2.488
2317,2.489
2318,2.489
2319,2.489
2320,2.489
2321,2.489
2322,2.489
2323,2.489
2324,2.49
2325,2.49
2326,2.49
2327,2.49
2328,2.49
2329,2.49
2330,2.49
2331,2.49
2332,2.491
2333,2.491
2334,2.491
2335,2.492
2336,2.492
2337,2.492
2338,2.492
2339,2.492
2340,2.492
2341,2.493
2342,2.493
2343,2.493
2344,2.493
2345,2.493
2346,2.493
2347,2.493
2348,2.494
2349,2.494
2350,2.494
2351,2.494
2352,2.494
2353,2.495
2354,2.495
2355,2.495
2356,2.495
2357,2.495
2358,2.496
2359,2.497
2360,2.497
2361,2.497
2362,2.497
2363,2.497
2364,2.497
2365,2.498
2366,2.498
2367,2.498
2368,2.498
2369,2.499
2370,2.499
2371,2.499
2372,2.499
2373,2.499
2374,2.5
2375,2.501
2376,2.501
2377,2.501
2378,2.502
2379,2.502
2380,2.502
2381,2.502
2382,2.503
2383,2.503
2384,2.503
2385,2.503
2386,2.503
2387,2.503
2388,2.504
2389,2.504
2390,2.504
2391,2.505
2392,2.505
2393,2.505
2394,2.506
2395,2.506
2396,2.506
2397,2.506
2398,2.506
2399,2.507
2400,2.507
2401,2.507
2402,2.507
2403,2.507
2404,2.508
2405,2.508
2406,2.508
2407,2.508
2408,2.508
2409,2.508
2410,2.509
2411,2.509
2412,2.509
2413,2.51
2414,2.51
2415,2.51
2416,2.51
2417,2.511
2418,2.511
2419,2.511
2420,2.511
2421,2.512
2422,2.512
2423,2.513
2424,2.513
2425,2.514
2426,2.514
2427,2.514
2428,2.515
2429,2.515
2430,2.515
2431,2.515
2432,2.516
2433,2.516
2434,2.516
2435,2.517
2436,2.517
2437,2.517
2438,2.517
2439,2.518
2440,2.518
2441,2.518
2442,2.518
2443,2.518
2444,2.519
2445,2.519
2446,2.519
2447,2.519
2448,2.519
2449,2.519
2450,2.52
2451,2.521
2452,2.521
2453,2.521
2454,2.521
2455,2.522
2456,2.522
2457,2.522
2458,2.523
2459,2.523
2460,2.523
2461,2.523
2462,2.523
2463,2.524
2464,2.524
2465,2.524
2466,2.525
2467,2.525
2468,2.525
2469,2.525
2470,2.526
2471,2.526
2472,2.526
2473,2.526
2474,2.526
2475,2.526
2476,2.526
2477,2.526
2478,2.527
2479,2.527
2480,2.527
2481,2.527
2482,2.527
2483,2.528
2484,2.528
2485,2.529
2486,2.529
2487,2.529
2488,2.529
2489,2.53
2490,2.531
2491,2.531
2492,2.531
2493,2.532
2494,2.532
2495,2.532
2496,2.532
2497,2.532
2498,2.533
2499,2.534
2500,2.535
2501,2.535
2502,2.535
2503,2.535
2504,2.537
2505,2.537
2506,2.537
2507,2.538
2508,2.538
2509,2.538
2510,2.538
2511,2.539
2512,2.539
2513,2.54
2514,2.54
2515,2.54
2516,2.54
2517,2.541
2518,2.541
2519,2.541
2520,2.541
2521,2.541
2522,2.542
2523,2.542
2524,2.542
2525,2.542
2526,2.543
2527,2.543
2528,2.544
2529,2.544
2530,2.544
2531,2.544
2532,2.545
2533,2.545
2534,2.545
2535,2.545
2536,2.545
2537,2.545
2538,2.545
2539,2.546
2540,2.546
2541,2.546
2542,2.546
2543,2.547
2544,2.547
2545,2.547
2546,2.547
2547,2.547
2548,2.547
2549,2.548
2550,2.548
2551,2.548
2552,2.548
2553,2.549
2554,2.549
2555,2.549
2556,2.55
2557,2.55
2558,2.55
2559,2.55
2560,2.551
2561,2.551
2562,2.551
2563,2.552
2564,2.552
2565,2.552
2566,2.552
2567,2.552
2568,2.552
2569,2.553
2570,2.553
2571,2.553
2572,2.553
2573,2.553
2574,2.553
2575,2.554
2576,2.554
2577,2.554
2578,2.554
2579,2.555
2580,2.555
2581,2.555
2582,2.555
2583,2.555
2584,2.556
2585,2.556
2586,2.557
2587,2.557
2588,2.557
2589,2.557
2590,2.559
2591,2.559
2592,2.559
2593,2.56
2594,2.56
2595,2.56
2596,2.56
2597,2.56
2598,2.56
2599,2.561
2600,2.561
2601,2.561
2602,2.561
2603,2.561
2604,2.561
2605,2.561
2606,2.562
2607,2.562
2608,2.563
2609,2.563
2610,2.563
2611,2.563
2612,2.564
2613,2.564
2614,2.564
2615,2.564
2616,2.564
2617,2.564
2618,2.565
2619,2.565
2620,2.565
2621,2.565
2622,2.565
2623,2.565
2624,2.565
2625,2.565
2626,2.566
2627,2.566
2628,2.566
2629,2.566
2630,2.567
2631,2.567
2632,2.567
2633,2.567
2634,2.567
2635,2.567
2636,2.567
2637,2.567
2638,2.568
2639,2.569
2640,2.569
2641,2.569
2642,2.569
2643,2.569
2644,2.569
2645,2.569
2646,2.57
2647,2.57
2648,2.57
2649,2.57
2650,2.571
2651,2.571
2652,2.571
2653,2.572
2654,2.572
2655,2.572
2656,2.572
2657,2.573
2658,2.573
2659,2.573
2660,2.573
2661,2.574
2662,2.574
2663,2.575
2664,2.575
2665,2.575
2666,2.575
2667,2.576
2668,2.576
2669,2.577
2670,2.577
2671,2.578
2672,2.578
2673,2.578
2674,2.579
2675,2.579
2676,2.579
2677,2.579
2678,2.579
2679,2.58
2680,2.58
2681,2.58
2682,2.581
2683,2.581
2684,2.581
2685,2.583
2686,2.583
2687,2.583
2688,2.584
2689,2.584
2690,2.584
2691,2.585
2692,2.585
2693,2.585
2694,2.585
2695,2.585
2696,2.586
2697,2.586
2698,2.587
2699,2.587
2700,2.587
2701,2.588
2702,2.588
2703,2.588
2704,2.59
2705,2.59
2706,2.59
2707,2.591
2708,2.591
2709,2.592
2710,2.592
2711,2.593
2712,2.593
2713,2.594
2714,2.594
2715,2.594
2716,2.595
2717,2.595
2718,2.596
2719,2.596
2720,2.596
2721,2.596
2722,2.596
2723,2.597
2724,2.598
2725,2.598
2726,2.599
2727,2.6
2728,2.6
2729,2.6
2730,2.6
2731,2.601
2732,2.601
2733,2.601
2734,2.601
2735,2.601
2736,2.602
2737,2.602
2738,2.602
2739,2.602
2740,2.603
2741,2.604
2742,2.604
2743,2.604
2744,2.604
2745,2.604
2746,2.604
2747,2.604
2748,2.605
2749,2.605
2750,2.605
2751,2.605
2752,2.606
2753,2.606
2754,2.606
2755,2.606
2756,2.607
2757,2.607
2758,2.608
2759,2.608
2760,2.608
2761,2.608
2762,2.609
2763,2.609
2764,2.61
2765,2.611
2766,2.611
2767,2.612
2768,2.612
2769,2.612
2770,2.612
2771,2.612
2772,2.613
2773,2.613
2774,2.613
2775,2.613
2776,2.613
2777,2.613
2778,2.613
2779,2.614
2780,2.614
2781,2.615
2782,2.615
2783,2.615
2784,2.616
2785,2.616
2786,2.616
2787,2.616
2788,2.617
2789,2.617
2790,2.617
2791,2.618
2792,2.618
2793,2.618
2794,2.618
2795,2.618
2796,2.618
2797,2.619
2798,2.619
2799,2.619
2800,2.62
2801,2.62
2802,2.62
2803,2.62
2804,2.621
2805,2.621
2806,2.621
2807,2.621
2808,2.621
2809,2.621
2810,2.622
2811,2.622
2812,2.622
2813,2.623
2814,2.623
2815,2.623
2816,2.623
2817,2.624
2818,2.624
2819,2.624
2820,2.624
2821,2.624
2822,2.624
2823,2.625
2824,2.625
2825,2.625
2826,2.625
2827,2.626
2828,2.626
2829,2.626
2830,2.626
2831,2.626
2832,2.627
2833,2.627
2834,2.627
2835,2.628
2836,2.628
2837,2.628
2838,2.628
2839,2.629
2840,2.629
2841,2.629
2842,2.629
2843,2.629
2844,2.63
2845,2.63
2846,2.63
2847,2.631
2848,2.631
2849,2.631
2850,2.631
2851,2.631
2852,2.632
2853,2.632
2854,2.632
2855,2.632
2856,2.633
2857,2.633
2858,2.633
2859,2.634
2860,2.634
2861,2.634
2862,2.634
2863,2.635
2864,2.635
2865,2.635
2866,2.636
2867,2.636
2868,2.637
2869,2.637
2870,2.637
2871,2.637
2872,2.637
2873,2.637
2874,2.638
2875,2.638
2876,2.639
2877,2.639
2878,2.639
2879,2.639
2880,2.64
2881,2.641
2882,2.641
2883,2.641
2884,2.641
2885,2.642
2886,2.642
2887,2.642
2888,2.643
2889,2.643
2890,2.643
2891,2.644
2892,2.644
2893,2.644
2894,2.644
2895,2.645
2896,2.645
2897,2.645
2898,2.646
2899,2.646
2900,2.647
2901,2.647
2902,2.648
2903,2.648
2904,2.648
2905,2.648
2906,2.649
2907,2.649
2908,2.65
2909,2.65
2910,2.651
2911,2.651
2912,2.651
2913,2.651
2914,2.652
2915,2.652
2916,2.653
2917,2.653
2918,2.654
2919,2.654
2920,2.654
2921,2.655
2922,2.655
2923,2.655
2924,2.656
2925,2.656
2926,2.656
2927,2.658
2928,2.658
2929,2.659
2930,2.659
2931,2.66
2932,2.66
2933,2.661
2934,2.661
2935,2.661
2936,2.661
2937,2.661
2938,2.661
2939,2.661
2940,2.662
2941,2.662
2942,2.662
2943,2.662
2944,2.662
2945,2.663
2946,2.663
2947,2.663
2948,2.663
2949,2.663
2950,2.664
2951,2.664
2952,2.664
2953,2.665
2954,2.665
2955,2.666
2956,2.666
2957,2.666
2958,2.666
2959,2.666
2960,2.666
2961,2.666
2962,2.666
2963,2.667
2964,2.667
2965,2.668
2966,2.668
2967,2.668
2968,2.669
2969,2.669
2970,2.67
2971,2.671
2972,2.671
2973,2.671
2974,2.672
2975,2.672
2976,2.673
2977,2.673
2978,2.673
2979,2.673
2980,2.674
2981,2.674
2982,2.675
2983,2.676
2984,2.676
2985,2.677
2986,2.677
2987,2.677
2988,2.677
2989,2.678
2990,2.678
2991,2.678
2992,2.678
2993,2.679
2994,2.679
2995,2.679
2996,2.68
2997,2.68
2998,2.681
2999,2.681
3000,2.681
3001,2.682
3002,2.682
3003,2.682
3004,2.682
3005,2.682
3006,2.682
3007,2.682
3008,2.683
3009,2.683
3010,2.684
3011,2.684
3012,2.684
3013,2.684
3014,2.685
3015,2.685
3016,2.685
3017,2.685
3018,2.686
3019,2.687
3020,2.687
3021,2.688
3022,2.688
3023,2.688
3024,2.688
3025,2.689
3026,2.689
3027,2.689
3028,2.689
3029,2.689
3030,2.69
3031,2.69
3032,2.69
3033,2.69
3034,2.691
3035,2.692
3036,2.692
3037,2.693
3038,2.693
3039,2.693
3040,2.694
3041,2.694
3042,2.694
3043,2.694
3044,2.694
3045,2.695
3046,2.695
3047,2.695
3048,2.695
3049,2.695
3050,2.695
3051,2.697
3052,2.698
3053,2.698
3054,2.698
3055,2.698
3056,2.699
3057,2.7
3058,2.7
3059,2.7
3060,2.7
3061,2.7
3062,2.7
3063,2.7
3064,2.7
3065,2.701
3066,2.701
3067,2.701
3068,2.701
3069,2.701
3070,2.701
3071,2.701
3072,2.702
3073,2.702
3074,2.703
3075,2.704
3076,2.704
3077,2.704
3078,2.704
3079,2.705
3080,2.705
3081,2.707
3082,2.708
3083,2.709
3084,2.709
3085,2.71
3086,2.71
3087,2.71
3088,2.711
3089,2.712
3090,2.712
3091,2.712
3092,2.712
3093,2.713
3094,2.713
3095,2.714
3096,2.714
3097,2.714
3098,2.714
3099,2.715
3100,2.715
3101,2.715
3102,2.716
3103,2.716
3104,2.716
3105,2.716
3106,2.716
3107,2.717
3108,2.717
3109,2.718
3110,2.718
3111,2.719
3112,2.72
3113,2.72
3114,2.721
3115,2.721
3116,2.721
3117,2.722
3118,2.722
3119,2.722
3120,2.722
3121,2.722
3122,2.722
3123,2.723
3124,2.723
3125,2.723
3126,2.724
3127,2.724
3128,2.724
3129,2.725
3130,2.725
3131,2.726
3132,2.726
3133,2.726
3134,2.726
3135,2.727
3136,2.727
3137,2.727
3138,2.727
3139,2.728
3140,2.729
3141,2.729
3142,2.73
3143,2.731
3144,2.731
3145,2.731
3146,2.731
3147,2.731
3148,2.732
3149,2.732
3150,2.732
3151,2.732
3152,2.732
3153,2.732
3154,2.733
3155,2.734
3156,2.735
3157,2.735
3158,2.735
3159,2.735
3160,2.736
3161,2.736
3162,2.737
3163,2.737
3164,2.737
3165,2.737
3166,2.738
3167,2.738
3168,2.738
3169,2.738
3170,2.739
3171,2.739
3172,2.74
3173,2.74
3174,2.74
3175,2.74
3176,2.741
3177,2.741
3178,2.741
3179,2.741
3180,2.742
3181,2.743
3182,2.743
3183,2.744
3184,2.744
3185,2.744
3186,2.744
3187,2.745
3188,2.745
3189,2.745
3190,2.745
3191,2.747
3192,2.747
3193,2.748
3194,2.749
3195,2.749
3196,2.75
3197,2.75
3198,2.75
3199,2.75
3200,2.75
3201,2.75
3202,2.751
3203,2.751
3204,2.751
3205,2.752
3206,2.752
3207,2.752
3208,2.753
3209,2.753
3210,2.753
3211,2.753
3212,2.753
3213,2.753
3214,2.754
3215,2.754
3216,2.754
3217,2.754
3218,2.755
3219,2.755
3220,2.756
3221,2.756
3222,2.756
3223,2.757
3224,2.758
3225,2.758
3226,2.759
3227,2.759
3228,2.76
3229,2.761
3230,2.761
3231,2.762
3232,2.762
3233,2.762
3234,2.762
3235,2.762
3236,2.763
3237,2.763
3238,2.763
3239,2.764
3240,2.764
3241,2.765
3242,2.765
3243,2.765
3244,2.765
3245,2.765
3246,2.765
3247,2.765
3248,2.765
3249,2.766
3250,2.766
3251,2.766
3252,2.766
3253,2.766
3254,2.766
3255,2.767
3256,2.768
3257,2.768
3258,2.768
3259,2.768
3260,2.768
3261,2.769
3262,2.769
3263,2.769
3264,2.77
3265,2.77
3266,2.77
3267,2.77
3268,2.77
3269,2.771
3270,2.771
3271,2.771
3272,2.771
3273,2.771
3274,2.771
3275,2.772
3276,2.773
3277,2.773
3278,2.773
3279,2.774
3280,2.774
3281,2.774
3282,2.774
3283,2.774
3284,2.774
3285,2.774
3286,2.775
3287,2.775
3288,2.775
3289,2.776
3290,2.777
3291,2.777
3292,2.777
3293,2.778
3294,2.778
3295,2.778
3296,2.779
3297,2.779
3298,2.779
3299,2.779
3300,2.78
3301,2.78
3302,2.781
3303,2.782
3304,2.782
3305,2.782
3306,2.783
3307,2.783
3308,2.783
3309,2.784
3310,2.784
3311,2.784
3312,2.785
3313,2.785
3314,2.785
3315,2.785
3316,2.785
3317,2.786
3318,2.786
3319,2.787
3320,2.787
3321,2.787
3322,2.788
3323,2.789
3324,2.79
3325,2.79
3326,2.791
3327,2.791
3328,2.792
3329,2.792
3330,2.792
3331,2.792
3332,2.793
3333,2.793
3334,2.793
3335,2.794
3336,2.794
3337,2.794
3338,2.794
3339,2.794
3340,2.794
3341,2.795
3342,2.795
3343,2.796
3344,2.796
3345,2.796
3346,2.796
3347,2.796
3348,2.797
3349,2.797
3350,2.797
3351,2.798
3352,2.798
3353,2.798
3354,2.799
3355,2.799
3356,2.799
3357,2.8
3358,2.8
3359,2.801
3360,2.802
3361,2.802
3362,2.803
3363,2.803
3364,2.803
3365,2.804
3366,2.804
3367,2.805
3368,2.805
3369,2.805
3370,2.805
3371,2.805
3372,2.806
3373,2.806
3374,2.807
3375,2.808
3376,2.808
3377,2.808
3378,2.809
3379,2.809
3380,2.81
3381,2.81
3382,2.81
3383,2.81
3384,2.81
3385,2.811
3386,2.812
3387,2.812
3388,2.812
3389,2.812
3390,2.812
3391,2.813
3392,2.813
3393,2.813
3394,2.814
3395,2.814
3396,2.814
3397,2.814
3398,2.814
3399,2.815
3400,2.815
3401,2.815
3402,2.815
3403,2.815
3404,2.815
3405,2.815
3406,2.816
3407,2.816
3408,2.816
3409,2.816
3410,2.817
3411,2.818
3412,2.818
3413,2.818
3414,2.818
3415,2.819
3416,2.819
3417,2.819
3418,2.819
3419,2.82
3420,2.82
3421,2.82
3422,2.821
3423,2.821
3424,2.822
3425,2.823
3426,2.824
3427,2.826
3428,2.826
3429,2.828
3430,2.828
3431,2.828
3432,2.829
3433,2.829
3434,2.829
3435,2.829
3436,2.83
3437,2.83
3438,2.83
3439,2.83
3440,2.83
3441,2.831
3442,2.831
3443,2.831
3444,2.832
3445,2.832
3446,2.832
3447,2.833
3448,2.833
3449,2.834
3450,2.834
3451,2.834
3452,2.835
3453,2.835
3454,2.835
3455,2.835
3456,2.835
3457,2.836
3458,2.837
3459,2.837
3460,2.838
3461,2.839
3462,2.84
3463,2.84
3464,2.841
3465,2.841
3466,2.842
3467,2.842
3468,2.842
3469,2.843
3470,2.843
3471,2.843
3472,2.844
3473,2.844
3474,2.844
3475,2.844
3476,2.844
3477,2.844
3478,2.844
3479,2.844
3480,2.845
3481,2.845
3482,2.846
3483,2.847
3484,2.847
3485,2.848
3486,2.848
3487,2.849
3488,2.85
3489,2.85
3490,2.851
3491,2.852
3492,2.852
3493,2.852
3494,2.853
3495,2.853
3496,2.853
3497,2.854
3498,2.854
3499,2.855
3500,2.855
3501,2.856
3502,2.857
3503,2.857
3504,2.857
3505,2.858
3506,2.858
3507,2.859
3508,2.859
3509,2.859
3510,2.859
3511,2.86
3512,2.861
3513,2.861
3514,2.862
3515,2.862
3516,2.862
3517,2.862
3518,2.863
3519,2.863
3520,2.863
3521,2.863
3522,2.863
3523,2.863
3524,2.864
3525,2.864
3526,2.864
3527,2.864
3528,2.866
3529,2.867
3530,2.867
3531,2.867
3532,2.868
3533,2.869
3534,2.869
3535,2.869
3536,2.87
3537,2.87
3538,2.87
3539,2.87
3540,2.87
3541,2.87
3542,2.871
3543,2.871
3544,2.871
3545,2.871
3546,2.871
3547,2.872
3548,2.872
3549,2.873
3550,2.875
3551,2.877
3552,2.878
3553,2.878
3554,2.878
3555,2.878
3556,2.878
3557,2.879
3558,2.879
3559,2.879
3560,2.88
3561,2.88
3562,2.88
3563,2.88
3564,2.88
3565,2.881
3566,2.881
3567,2.881
3568,2.881
3569,2.882
3570,2.883
3571,2.883
3572,2.883
3573,2.883
3574,2.884
3575,2.885
3576,2.885
3577,2.885
3578,2.885
3579,2.886
3580,2.886
3581,2.886
3582,2.887
3583,2.887
3584,2.888
3585,2.888
3586,2.889
3587,2.889
3588,2.889
3589,2.89
3590,2.89
3591,2.891
3592,2.891
3593,2.891
3594,2.892
3595,2.892
3596,2.893
3597,2.893
3598,2.893
3599,2.893
3600,2.895
3601,2.895
3602,2.895
3603,2.895
3604,2.895
3605,2.896
3606,2.896
3607,2.896
3608,2.897
3609,2.899
3610,2.899
3611,2.9
3612,2.9
3613,2.9
3614,2.9
3615,2.901
3616,2.901
3617,2.901
3618,2.901
3619,2.901
3620,2.902
3621,2.902
3622,2.903
3623,2.904
3624,2.904
3625,2.904
3626,2.904
3627,2.905
3628,2.905
3629,2.906
3630,2.906
3631,2.907
3632,2.907
3633,2.908
3634,2.908
3635,2.909
3636,2.909
3637,2.91
3638,2.91
3639,2.91
3640,2.91
3641,2.911
3642,2.911
3643,2.911
3644,2.912
3645,2.912
3646,2.912
3647,2.912
3648,2.912
3649,2.913
3650,2.914
3651,2.914
3652,2.914
3653,2.914
3654,2.914
3655,2.915
3656,2.915
3657,2.916
3658,2.916
3659,2.916
3660,2.917
3661,2.917
3662,2.917
3663,2.917
3664,2.918
3665,2.918
3666,2.918
3667,2.918
3668,2.918
3669,2.918
3670,2.919
3671,2.919
3672,2.92
3673,2.92
3674,2.921
3675,2.922
3676,2.922
3677,2.922
3678,2.922
3679,2.922
3680,2.922
3681,2.923
3682,2.923
3683,2.924
3684,2.924
3685,2.924
3686,2.925
3687,2.925
3688,2.926
3689,2.926
3690,2.927
3691,2.928
3692,2.929
3693,2.929
3694,2.929
3695,2.93
3696,2.931
3697,2.931
3698,2.931
3699,2.932
3700,2.933
3701,2.933
3702,2.933
3703,2.934
3704,2.934
3705,2.934
3706,2.934
3707,2.934
3708,2.935
3709,2.935
3710,2.936
3711,2.936
3712,2.936
3713,2.936
3714,2.936
3715,2.936
3716,2.937
3717,2.937
3718,2.937
3719,2.937
3720,2.937
3721,2.937
3722,2.938
3723,2.938
3724,2.938
3725,2.938
3726,2.939
3727,2.939
3728,2.939
3729,2.939
3730,2.939
3731,2.94
3732,2.94
3733,2.94
3734,2.941
3735,2.941
3736,2.941
3737,2.942
3738,2.942
3739,2.943
3740,2.943
3741,2.945
3742,2.945
3743,2.946
3744,2.946
3745,2.946
3746,2.947
3747,2.947
3748,2.947
3749,2.948
3750,2.949
3751,2.95
3752,2.95
3753,2.951
3754,2.951
3755,2.953
3756,2.953
3757,2.953
3758,2.953
3759,2.953
3760,2.953
3761,2.953
3762,2.953
3763,2.954
3764,2.954
3765,2.955
3766,2.955
3767,2.956
3768,2.956
3769,2.956
3770,2.957
3771,2.957
3772,2.958
3773,2.958
3774,2.958
3775,2.959
3776,2.961
3777,2.961
3778,2.961
3779,2.961
3780,2.962
3781,2.962
3782,2.963
3783,2.965
3784,2.965
3785,2.965
3786,2.965
3787,2.965
3788,2.966
3789,2.966
3790,2.966
3791,2.966
3792,2.967
3793,2.968
3794,2.968
3795,2.969
3796,2.969
3797,2.969
3798,2.969
3799,2.969
3800,2.969
3801,2.969
3802,2.97
3803,2.97
3804,2.97
3805,2.971
3806,2.971
3807,2.971
3808,2.972
3809,2.973
3810,2.973
3811,2.973
3812,2.973
3813,2.974
3814,2.974
3815,2.974
3816,2.974
3817,2.975
3818,2.975
3819,2.975
3820,2.975
3821,2.976
3822,2.976
3823,2.976
3824,2.976
3825,2.978
3826,2.979
3827,2.98
3828,2.981
3829,2.981
3830,2.982
3831,2.982
3832,2.983
3833,2.983
3834,2.984
3835,2.984
3836,2.985
3837,2.985
3838,2.986
3839,2.986
3840,2.986
3841,2.986
3842,2.987
3843,2.988
3844,2.989
3845,2.989
3846,2.99
3847,2.99
3848,2.99
3849,2.99
3850,2.99
3851,2.99
3852,2.991
3853,2.992
3854,2.992
3855,2.992
3856,2.993
3857,2.994
3858,2.995
3859,2.995
3860,2.996
3861,2.996
3862,2.996
3863,2.997
3864,2.997
3865,2.997
3866,2.997
3867,2.998
3868,2.999
3869,2.999
3870,2.999
3871,2.999
3872,3
3873,3
3874,3.001
3875,3.001
3876,3.002
3877,3.002
3878,3.002
3879,3.002
3880,3.004
3881,3.004
3882,3.005
3883,3.005
3884,3.006
3885,3.006
3886,3.007
3887,3.007
3888,3.007
3889,3.009
3890,3.009
3891,3.01
3892,3.01
3893,3.01
3894,3.01
3895,3.011
3896,3.011
3897,3.011
3898,3.011
3899,3.012
3900,3.012
3901,3.012
3902,3.012
3903,3.012
3904,3.013
3905,3.013
3906,3.013
3907,3.014
3908,3.014
3909,3.014
3910,3.015
3911,3.015
3912,3.015
3913,3.016
3914,3.016
3915,3.016
3916,3.016
3917,3.016
3918,3.017
3919,3.018
3920,3.018
3921,3.018
3922,3.019
3923,3.019
3924,3.021
3925,3.022
3926,3.022
3927,3.022
3928,3.022
3929,3.022
3930,3.023
3931,3.023
3932,3.023
3933,3.024
3934,3.024
3935,3.025
3936,3.026
3937,3.026
3938,3.026
3939,3.027
3940,3.027
3941,3.027
3942,3.027
3943,3.027
3944,3.027
3945,3.028
3946,3.028
3947,3.028
3948,3.028
3949,3.029
3950,3.029
3951,3.03
3952,3.03
3953,3.031
3954,3.031
3955,3.032
3956,3.032
3957,3.033
3958,3.033
3959,3.033
3960,3.034
3961,3.034
3962,3.035
3963,3.035
3964,3.036
3965,3.036
3966,3.037
3967,3.039
3968,3.039
3969,3.04
3970,3.041
3971,3.041
3972,3.041
3973,3.041
3974,3.042
3975,3.042
3976,3.043
3977,3.045
3978,3.046
3979,3.046
3980,3.046
3981,3.047
3982,3.047
3983,3.048
3984,3.048
3985,3.049
3986,3.05
3987,3.051
3988,3.051
3989,3.051
3990,3.051
3991,3.052
3992,3.052
3993,3.053
3994,3.053
3995,3.053
3996,3.054
3997,3.054
3998,3.054
3999,3.055
4000,3.055
4001,3.056
4002,3.056
4003,3.056
4004,3.056
4005,3.056
4006,3.057
4007,3.058
4008,3.059
4009,3.059
4010,3.059
4011,3.06
4012,3.06
4013,3.06
4014,3.062
4015,3.063
4016,3.063
4017,3.063
4018,3.064
4019,3.064
4020,3.064
4021,3.065
4022,3.065
4023,3.065
4024,3.065
4025,3.066
4026,3.066
4027,3.066
4028,3.066
4029,3.067
4030,3.067
4031,3.067
4032,3.068
4033,3.069
4034,3.07
4035,3.07
4036,3.07
4037,3.071
4038,3.072
4039,3.072
4040,3.072
4041,3.072
4042,3.075
4043,3.076
4044,3.076
4045,3.076
4046,3.077
4047,3.078
4048,3.079
4049,3.081
4050,3.081
4051,3.082
4052,3.082
4053,3.082
4054,3.083
4055,3.084
4056,3.084
4057,3.084
4058,3.084
4059,3.084
4060,3.084
4061,3.085
4062,3.085
4063,3.086
4064,3.086
4065,3.086
4066,3.087
4067,3.087
4068,3.088
4069,3.088
4070,3.088
4071,3.088
4072,3.088
4073,3.089
4074,3.089
4075,3.09
4076,3.09
4077,3.092
4078,3.092
4079,3.092
4080,3.092
4081,3.093
4082,3.095
4083,3.095
4084,3.095
4085,3.095
4086,3.096
4087,3.096
4088,3.096
4089,3.097
4090,3.097
4091,3.097
4092,3.098
4093,3.099
4094,3.1
4095,3.1
4096,3.1
4097,3.1
4098,3.1
4099,3.1
4100,3.101
4101,3.102
4102,3.103
4103,3.103
4104,3.104
4105,3.104
4106,3.104
4107,3.104
4108,3.105
4109,3.105
4110,3.106
4111,3.106
4112,3.108
4113,3.108
4114,3.108
4115,3.109
4116,3.109
4117,3.11
4118,3.11
4119,3.11
4120,3.111
4121,3.113
4122,3.114
4123,3.116
4124,3.117
4125,3.117
4126,3.119
4127,3.12
4128,3.121
4129,3.121
4130,3.122
4131,3.123
4132,3.124
4133,3.124
4134,3.125
4135,3.126
4136,3.128
4137,3.128
4138,3.129
